1.848000000000000000e+03 3.448000000000000000e+03 1.639301544349007145e+02 1.023845821082453540e+03 1.187775975517354254e+03 8.881601917374185658e-05 8.757827758789062500e+02 8.805506591796875000e+02
1.849000000000000000e+03 3.344000000000000000e+03 1.091670789322085966e+02 1.668039776442585435e+03 1.777206855374794031e+03 3.683129808142023779e-05 1.531041015625000000e+03 1.569565429687500000e+03
1.850000000000000000e+03 8.718000000000000000e+03 1.073638376728752064e+02 1.723273410240997237e+03 1.830637247913872443e+03 7.604365151790913851e-05 1.690258544921875000e+03 1.773550781250000000e+03
1.851000000000000000e+03 6.152000000000000000e+03 1.999028755380390976e+02 1.197801576559896148e+03 1.397704452097935246e+03 9.671620113013309724e-05 1.090230957031250000e+03 1.062266113281250000e+03
1.852000000000000000e+03 8.875000000000000000e+03 1.582502329281164748e+02 1.197658025032728119e+03 1.039407792104611644e+03 6.421266246960232881e-05 9.983150634765625000e+02 1.010040466308593750e+03
1.853000000000000000e+03 1.888000000000000000e+03 1.064744460204776715e+02 1.577866232622734742e+03 1.684340678643212414e+03 1.073238705649406203e-05 1.516897949218750000e+03 1.544197509765625000e+03
1.854000000000000000e+03 1.141000000000000000e+03 9.697116332560881347e+01 1.091493647654941242e+03 1.188464810980550055e+03 8.021332826290677857e-05 1.061610595703125000e+03 1.061055541992187500e+03
1.855000000000000000e+03 2.926000000000000000e+03 1.707191899078536608e+02 1.370542666234914805e+03 1.541261856142768465e+03 9.538512039931858948e-05 1.149151733398437500e+03 1.122102905273437500e+03
1.856000000000000000e+03 5.090000000000000000e+03 1.191577048907684002e+02 1.189674819684501927e+03 1.308832524575270327e+03 9.979533659880846647e-05 9.416652832031250000e+02 9.327373046875000000e+02
1.857000000000000000e+03 9.498000000000000000e+03 1.839467118875297729e+02 1.347181987434267967e+03 1.163235275546738194e+03 5.043527922462450868e-05 9.911240234375000000e+02 1.028518188476562500e+03
1.858000000000000000e+03 1.841000000000000000e+03 9.705850282185019751e+01 1.266969170386233600e+03 1.364027673208083797e+03 5.316997576327797616e-05 1.184236938476562500e+03 1.193750488281250000e+03
1.859000000000000000e+03 7.920000000000000000e+03 1.502372907665717321e+02 1.438266092475282903e+03 1.588503383241854635e+03 5.572361099657020063e-05 1.162763671875000000e+03 1.191663330078125000e+03
1.860000000000000000e+03 6.318000000000000000e+03 1.404786300838484294e+02 1.354195822352649884e+03 1.494674452436498314e+03 6.309203209050464971e-05 8.785571899414062500e+02 9.155720214843750000e+02
1.861000000000000000e+03 1.331000000000000000e+03 1.620321176644508796e+02 1.116956943564544872e+03 9.549248259000939925e+02 6.701542026103290484e-05 9.204232177734375000e+02 9.135480957031250000e+02
1.862000000000000000e+03 8.577000000000000000e+03 1.636083334443101194e+02 1.407083487136294025e+03 1.243475153691983905e+03 3.627813467622521674e-05 1.191113647460937500e+03 1.195473632812500000e+03
1.863000000000000000e+03 8.047000000000000000e+03 1.674323426542628113e+02 1.418244201693074501e+03 1.250811859038811690e+03 8.824137534924439993e-05 9.873570556640625000e+02 9.998389892578125000e+02
1.864000000000000000e+03 9.670000000000000000e+02 1.400660419223024746e+02 1.177305118000556149e+03 1.317371159922858624e+03 8.719430300368945989e-05 9.775677490234375000e+02 9.943106079101562500e+02
1.865000000000000000e+03 4.909000000000000000e+03 1.219277660703005495e+02 1.271675156869863940e+03 1.149747390799563391e+03 6.937568377847021163e-05 1.162649047851562500e+03 1.121473999023437500e+03
1.866000000000000000e+03 1.021700000000000000e+04 1.837097716206103541e+02 8.824494494173745807e+02 1.066159221037984935e+03 9.137010490224508111e-05 8.292329101562500000e+02 8.380682373046875000e+02
1.867000000000000000e+03 5.282000000000000000e+03 9.617701181637971786e+01 1.174301399174969220e+03 1.078124387358589502e+03 9.707764514789396189e-05 1.053776977539062500e+03 1.011668334960937500e+03
1.868000000000000000e+03 3.871000000000000000e+03 1.616480836382389725e+02 1.119016531942914526e+03 9.573684483046755531e+02 8.611438929172610232e-05 9.313916625976562500e+02 9.126696166992187500e+02
1.869000000000000000e+03 4.060000000000000000e+03 1.395658792526392062e+02 1.118779100912815920e+03 1.258344980165455127e+03 9.936107005956723733e-05 1.074906860351562500e+03 1.098461181640625000e+03
1.870000000000000000e+03 4.647000000000000000e+03 1.736425842482508415e+02 1.426685943117821580e+03 1.600328527366072422e+03 6.548373955421601337e-05 1.287648925781250000e+03 1.254430908203125000e+03
1.871000000000000000e+03 9.291000000000000000e+03 1.840195157695873149e+02 1.512541495196056758e+03 1.328521979426469443e+03 1.783091469269719554e-05 1.159423339843750000e+03 1.155436279296875000e+03
1.872000000000000000e+03 3.284000000000000000e+03 1.108584532518709693e+02 1.148102394481460351e+03 1.258960847733331320e+03 6.574691236119531825e-05 1.017123901367187500e+03 1.014171142578125000e+03
1.873000000000000000e+03 6.975000000000000000e+03 1.930624506131566704e+02 1.233231237283083601e+03 1.040168786669926931e+03 8.308270251170024915e-05 9.674805908203125000e+02 9.732938842773437500e+02
1.874000000000000000e+03 4.421000000000000000e+03 1.259004890353646715e+02 1.339781436633770227e+03 1.213880947598405555e+03 7.729148721950488299e-05 1.012639404296875000e+03 1.018460205078125000e+03
1.875000000000000000e+03 3.711000000000000000e+03 1.259691215791247032e+02 1.429146025228018516e+03 1.303176903648893813e+03 7.905879874680205857e-05 1.242956054687500000e+03 1.225543334960937500e+03
1.876000000000000000e+03 9.670000000000000000e+02 1.713216465284285732e+02 1.146049513394430051e+03 1.317371159922858624e+03 7.522541817331058025e-05 1.002225463867187500e+03 9.943106079101562500e+02
1.877000000000000000e+03 5.181000000000000000e+03 1.624538657081975543e+02 1.474917433954469516e+03 1.637371299662667070e+03 4.156587302712423865e-05 1.240397216796875000e+03 1.257255859375000000e+03
1.878000000000000000e+03 2.125000000000000000e+03 1.403550662908128288e+02 1.364750121481543147e+03 1.505105187772355976e+03 3.317651530855104063e-05 1.273084106445312500e+03 1.265896240234375000e+03
1.879000000000000000e+03 6.297000000000000000e+03 1.128178712622591320e+02 1.589724537351126401e+03 1.476906666088867269e+03 3.999297898337216456e-05 1.518389770507812500e+03 1.467270751953125000e+03
1.880000000000000000e+03 8.126000000000000000e+03 1.589580493120229221e+02 1.695775371797808020e+03 1.536817322485785098e+03 5.159865487353044718e-05 1.448071289062500000e+03 1.414706787109375000e+03
1.881000000000000000e+03 5.913000000000000000e+03 1.478949880937482249e+02 1.516717510077626685e+03 1.368822521983878460e+03 5.348757913590389040e-05 1.241635253906250000e+03 1.272567138671875000e+03
1.882000000000000000e+03 9.619000000000000000e+03 1.333302985407351571e+02 1.476948346767740077e+03 1.343618048227004920e+03 4.003455470988252985e-05 1.228068847656250000e+03 1.234939575195312500e+03
1.883000000000000000e+03 3.286000000000000000e+03 1.947168739408506326e+02 9.902351793778005913e+02 1.184952053318651224e+03 2.098430530286427934e-05 8.346928100585937500e+02 8.193014526367187500e+02
1.884000000000000000e+03 3.229000000000000000e+03 9.873638346963775803e+01 1.054872217373776948e+03 9.561358339041391901e+02 7.542611168147879527e-05 9.274324951171875000e+02 9.025604858398437500e+02
1.885000000000000000e+03 3.333000000000000000e+03 1.317940236564329552e+02 1.554706263413926081e+03 1.686500287070359036e+03 8.305551680341542102e-05 1.319404785156250000e+03 1.254249755859375000e+03
1.886000000000000000e+03 5.181000000000000000e+03 1.352632649005183794e+02 1.502108034762148691e+03 1.637371299662667070e+03 2.184442804188020952e-05 1.270005859375000000e+03 1.257255859375000000e+03
1.887000000000000000e+03 6.571000000000000000e+03 1.037573300711899265e+02 1.488473363052167997e+03 1.384716032980978071e+03 6.365250596828139838e-05 1.238676391601562500e+03 1.278303710937500000e+03
1.888000000000000000e+03 8.226000000000000000e+03 1.766026714815584455e+02 1.684340678643212414e+03 1.507738007161653968e+03 3.968668463124369784e-05 1.544197509765625000e+03 1.488062011718750000e+03
1.889000000000000000e+03 3.652000000000000000e+03 1.102798633019667705e+02 1.327870053343465997e+03 1.217590190041499227e+03 6.581892475746561660e-05 1.095347900390625000e+03 1.114778564453125000e+03
1.890000000000000000e+03 8.226000000000000000e+03 1.944540016390674282e+02 1.702192008800721396e+03 1.507738007161653968e+03 6.287611006024838964e-05 1.518660644531250000e+03 1.488062011718750000e+03
1.891000000000000000e+03 2.165000000000000000e+03 1.326909502245111980e+02 1.676984144712882198e+03 1.809675094937393396e+03 3.702650226644017069e-05 1.668310302734375000e+03 1.704068725585937500e+03
1.892000000000000000e+03 9.421000000000000000e+03 1.231269973003613813e+02 1.116909130653200691e+03 1.240036127953562072e+03 7.428808249978032701e-05 1.004306701660156250e+03 1.023644531250000000e+03
1.893000000000000000e+03 7.470000000000000000e+02 1.265807469362599704e+02 1.085977943364024441e+03 9.593971964277644702e+02 5.072317270687887024e-05 8.883848266601562500e+02 8.789954833984375000e+02
1.894000000000000000e+03 8.874000000000000000e+03 1.296219630891991983e+02 1.237673604620194055e+03 1.367295567709393254e+03 6.880269440467314966e-05 1.173019042968750000e+03 1.158757812500000000e+03
1.895000000000000000e+03 2.973000000000000000e+03 1.539763938197206699e+02 1.091227863852186374e+03 1.245204257671907044e+03 9.982788738568685520e-05 8.706840209960937500e+02 8.622119140625000000e+02
1.896000000000000000e+03 2.289000000000000000e+03 1.683687816374176691e+02 1.096363818528992397e+03 1.264732600166410066e+03 8.470776488438796473e-05 1.025536376953125000e+03 1.032921386718750000e+03
1.897000000000000000e+03 9.542000000000000000e+03 1.069024681991862735e+02 8.886621878414543971e+02 9.955646560406406707e+02 8.677330788310357826e-05 8.091870117187500000e+02 8.296445312500000000e+02
1.898000000000000000e+03 8.834000000000000000e+03 1.664493415042088600e+02 1.611122685531759316e+03 1.444673344027550456e+03 4.502469771445119094e-05 1.492290893554687500e+03 1.440260742187500000e+03
1.899000000000000000e+03 9.319000000000000000e+03 1.556229608541234484e+02 1.500035396140063767e+03 1.344412435285940319e+03 8.067029066753333521e-05 1.343692382812500000e+03 1.279245239257812500e+03
1.900000000000000000e+03 8.472000000000000000e+03 1.585845963580329681e+02 1.278432963899170545e+03 1.119848367541137577e+03 7.733025633295447583e-05 1.018788024902343750e+03 9.955662231445312500e+02
1.901000000000000000e+03 2.482000000000000000e+03 1.232168390384819077e+02 1.129379572166478738e+03 1.006162733127996830e+03 6.625596344244504032e-05 8.018649291992187500e+02 8.474525146484375000e+02
1.902000000000000000e+03 6.502000000000000000e+03 1.874142255027757074e+02 1.256989701470950649e+03 1.444403926973726357e+03 6.380907411967076724e-05 1.207121826171875000e+03 1.203671630859375000e+03
1.903000000000000000e+03 6.572000000000000000e+03 1.739164856737172613e+02 1.582233091274687013e+03 1.408316605600969751e+03 9.473427144697202818e-05 1.411487304687500000e+03 1.377568847656250000e+03
1.904000000000000000e+03 1.000200000000000000e+04 1.353889155244552285e+02 1.144382302644887886e+03 1.008993387120432658e+03 8.411328109002132116e-05 9.720241699218750000e+02 9.667601318359375000e+02
1.905000000000000000e+03 9.371000000000000000e+03 1.706946051587890452e+02 1.175340224228702482e+03 1.346034829387491527e+03 8.641476148582847075e-05 1.045935302734375000e+03 1.068604003906250000e+03
1.906000000000000000e+03 4.702000000000000000e+03 1.258369981471854544e+02 9.650766039701311456e+02 8.392396058229456912e+02 8.815959145622084001e-05 8.368608398437500000e+02 8.264057617187500000e+02
1.907000000000000000e+03 4.393000000000000000e+03 1.480545364315198640e+02 1.090804457207355199e+03 1.238858993638875063e+03 5.908932175945613154e-05 9.753958740234375000e+02 9.536949462890625000e+02
1.908000000000000000e+03 9.619000000000000000e+03 1.575307338319075825e+02 1.501148782058912502e+03 1.343618048227004920e+03 9.945663041857363102e-05 1.244935791015625000e+03 1.234939575195312500e+03
1.909000000000000000e+03 1.981000000000000000e+03 1.181535984410895708e+02 1.327588574643945776e+03 1.445742173085035347e+03 8.725781801022995492e-05 1.020855590820312500e+03 9.928344726562500000e+02
1.910000000000000000e+03 5.424000000000000000e+03 8.603791772499562285e+01 1.621002583293691259e+03 1.707040501018686882e+03 6.773741043135266037e-05 1.550802490234375000e+03 1.575024047851562500e+03
1.911000000000000000e+03 3.071000000000000000e+03 9.586830498043309490e+01 1.715092378080553999e+03 1.619224073100120904e+03 9.794601122914042065e-05 1.567552124023437500e+03 1.546882812500000000e+03
1.912000000000000000e+03 7.839000000000000000e+03 1.555764077013209317e+02 1.273769994178550405e+03 1.118193586477229474e+03 9.055634660859867983e-05 9.149976806640625000e+02 9.252036743164062500e+02
1.913000000000000000e+03 1.805000000000000000e+03 1.552422361113422085e+02 1.573012933002554064e+03 1.417770696891211855e+03 7.828245411520078599e-05 1.194255249023437500e+03 1.212110351562500000e+03
1.914000000000000000e+03 2.115000000000000000e+03 1.054935886171556376e+02 1.141363241974519269e+03 1.035869653357363632e+03 9.000514513284449327e-05 1.034734130859375000e+03 9.971435546875000000e+02
1.915000000000000000e+03 6.691000000000000000e+03 7.498249588790986309e+01 1.539615616763787557e+03 1.464633120875877694e+03 7.895034325621463867e-05 9.732100219726562500e+02 1.025954467773437500e+03
1.916000000000000000e+03 1.014200000000000000e+04 5.374741682580201996e+01 9.189155789566343628e+02 9.726629957824363828e+02 9.693879307835431705e-05 8.875305175781250000e+02 8.884260253906250000e+02
1.917000000000000000e+03 2.973000000000000000e+03 1.333303224228809540e+02 1.111873935249026090e+03 1.245204257671907044e+03 4.511788621114769428e-05 8.491623535156250000e+02 8.622119140625000000e+02
1.918000000000000000e+03 8.376000000000000000e+03 1.731234278955400896e+02 1.363657816323401676e+03 1.536781244218941765e+03 5.257989983727685406e-05 1.262455932617187500e+03 1.221670166015625000e+03
1.919000000000000000e+03 9.239000000000000000e+03 1.695792108590956104e+02 1.445598222655658901e+03 1.615177433514754512e+03 6.918230304363864771e-05 1.403521728515625000e+03 1.413261352539062500e+03
1.920000000000000000e+03 3.245000000000000000e+03 1.055423230266819701e+02 1.518106580719767408e+03 1.623648903746449378e+03 5.452993296608123452e-05 1.481427368164062500e+03 1.483842285156250000e+03
1.921000000000000000e+03 8.577000000000000000e+03 1.526348729655073839e+02 1.396110026657491289e+03 1.243475153691983905e+03 3.444338769641734399e-05 1.190937255859375000e+03 1.195473632812500000e+03
1.922000000000000000e+03 4.000000000000000000e+02 1.885979396563157025e+02 1.261541943779300482e+03 1.072944004122984779e+03 6.833231025159813030e-05 9.740418701171875000e+02 9.471192626953125000e+02
1.923000000000000000e+03 7.388000000000000000e+03 1.495302064537681872e+02 9.885584119294830998e+02 1.138088618383251287e+03 8.693765081446868021e-05 8.980810546875000000e+02 9.013389892578125000e+02
1.924000000000000000e+03 2.235000000000000000e+03 1.094812324273189006e+02 1.360010783873297214e+03 1.469492016300616115e+03 7.891742663003585448e-05 1.299823486328125000e+03 1.297254150390625000e+03
1.925000000000000000e+03 4.565000000000000000e+03 9.877461987385117936e+01 1.098902591642203788e+03 1.000127971768352609e+03 7.258694419259144814e-05 1.013373779296875000e+03 9.832605590820312500e+02
1.926000000000000000e+03 1.396000000000000000e+03 1.579841101173494735e+02 1.446317187626388886e+03 1.288333077509039413e+03 9.117443893709804490e-05 9.808100585937500000e+02 9.635653686523437500e+02
1.927000000000000000e+03 8.545000000000000000e+03 1.366071803835695846e+02 1.454626902495054992e+03 1.591234082878624577e+03 9.310439755764959673e-05 1.244706298828125000e+03 1.215686035156250000e+03
