9.912000000000000000e+03 2.656000000000000000e+03 2.110908670398264348e+02 1.413584058976972528e+03 1.202493191937146094e+03 7.188923244961842101e-04 1.119567504882812500e+03 1.125491088867187500e+03
9.913000000000000000e+03 6.152000000000000000e+03 2.323742075529166868e+02 1.165330244545018559e+03 1.397704452097935246e+03 8.384152221639696364e-04 1.071153320312500000e+03 1.062266113281250000e+03
9.914000000000000000e+03 4.562000000000000000e+03 2.426966579731176807e+02 8.302153302870258358e+02 1.072911988260143517e+03 5.398109622419184662e-04 7.465207519531250000e+02 7.525234375000000000e+02
9.915000000000000000e+03 5.500000000000000000e+03 2.898082246599103655e+02 1.443022633906552755e+03 1.153214409246642390e+03 9.159577735311797688e-04 1.171237060546875000e+03 1.101001586914062500e+03
9.916000000000000000e+03 6.000000000000000000e+03 2.023489686701207120e+02 1.227961634542917409e+03 1.025612665872796697e+03 9.013323128978008997e-04 1.069826904296875000e+03 1.005278869628906250e+03
9.917000000000000000e+03 8.577000000000000000e+03 2.149188213125942184e+02 1.458393975004578124e+03 1.243475153691983905e+03 3.389835286766332365e-04 1.288149291992187500e+03 1.195473632812500000e+03
9.918000000000000000e+03 8.470000000000000000e+02 1.774423553505623659e+02 1.585714753426872676e+03 1.763157108777435042e+03 1.970358704491786375e-04 1.503359130859375000e+03 1.511700683593750000e+03
9.919000000000000000e+03 8.545000000000000000e+03 2.651242560010375655e+02 1.326109826877587011e+03 1.591234082878624577e+03 9.618399523852452435e-04 1.258433593750000000e+03 1.215686035156250000e+03
9.920000000000000000e+03 8.577000000000000000e+03 2.573358095319954373e+02 1.500810963223979343e+03 1.243475153691983905e+03 6.714392631257376899e-04 1.231165039062500000e+03 1.195473632812500000e+03
9.921000000000000000e+03 9.319000000000000000e+03 1.843278653302079420e+02 1.528740300616148261e+03 1.344412435285940319e+03 6.856042417977437509e-04 1.370587158203125000e+03 1.279245239257812500e+03
9.922000000000000000e+03 9.132000000000000000e+03 2.467347107235327712e+02 1.358044914824970874e+03 1.604779625548503645e+03 9.706289923605600093e-04 1.235769897460937500e+03 1.134495605468750000e+03
9.923000000000000000e+03 9.132000000000000000e+03 2.599699208690224168e+02 1.344809704679481229e+03 1.604779625548503645e+03 6.630179450448913129e-04 1.178944335937500000e+03 1.134495605468750000e+03
9.924000000000000000e+03 4.562000000000000000e+03 2.374717868708507922e+02 8.354402013892927243e+02 1.072911988260143517e+03 7.369249229332222725e-04 8.197818603515625000e+02 7.525234375000000000e+02
9.925000000000000000e+03 7.264000000000000000e+03 2.032151146789908580e+02 1.467637013034977372e+03 1.670852127713968230e+03 9.119450132589156099e-04 1.441052612304687500e+03 1.385131591796875000e+03
9.926000000000000000e+03 8.470000000000000000e+02 2.176289474215473092e+02 1.545528161355887732e+03 1.763157108777435042e+03 9.798250550341915371e-04 1.513295654296875000e+03 1.511700683593750000e+03
9.927000000000000000e+03 6.199000000000000000e+03 2.756355457052522979e+02 1.178616127072089284e+03 1.454251672777341582e+03 9.678926820194560295e-04 1.001694213867187500e+03 9.917678222656250000e+02
9.928000000000000000e+03 3.659000000000000000e+03 2.046266149810329580e+02 9.180932697341837638e+02 1.122719884715216722e+03 9.161049203406865238e-04 8.393433227539062500e+02 8.889753417968750000e+02
9.929000000000000000e+03 1.380000000000000000e+02 2.032496465653864561e+02 1.352442856150084253e+03 1.149193209584697797e+03 8.788752730351404941e-04 1.076736572265625000e+03 1.066196533203125000e+03
9.930000000000000000e+03 2.850000000000000000e+03 1.984367478800340905e+02 1.284520734048294344e+03 1.482957481928328434e+03 9.070172082100156144e-04 1.159627197265625000e+03 1.202200927734375000e+03
9.931000000000000000e+03 2.003000000000000000e+03 2.032381282521557750e+02 1.554393002293725203e+03 1.351154874041569428e+03 8.001099413510955093e-04 1.427633544921875000e+03 1.327004394531250000e+03
9.932000000000000000e+03 9.132000000000000000e+03 2.179601884579908528e+02 1.386819437090512793e+03 1.604779625548503645e+03 6.227962561143904428e-04 1.145187866210937500e+03 1.134495605468750000e+03
9.933000000000000000e+03 2.777000000000000000e+03 2.247644575807648835e+02 1.074912137113650033e+03 1.299676594694414916e+03 9.985373881173282857e-04 1.028025878906250000e+03 9.750275878906250000e+02
9.934000000000000000e+03 8.511000000000000000e+03 2.249382750244917588e+02 1.122275170622537871e+03 8.973368955980461124e+02 9.055641333698193985e-04 8.437507324218750000e+02 8.033940429687500000e+02
9.935000000000000000e+03 1.999000000000000000e+03 2.282961447438685809e+02 1.091858020022863911e+03 1.320154164766732492e+03 8.113662280598115924e-04 9.078666992187500000e+02 8.512035522460937500e+02
9.936000000000000000e+03 3.800000000000000000e+03 2.208185090026456692e+02 1.314987595183373514e+03 1.535806104186019184e+03 8.838477509980747051e-04 1.047997558593750000e+03 1.000874389648437500e+03
9.937000000000000000e+03 9.132000000000000000e+03 2.190013247125850739e+02 1.385778300835918571e+03 1.604779625548503645e+03 5.929038569381041204e-04 1.207588134765625000e+03 1.134495605468750000e+03
9.938000000000000000e+03 6.960000000000000000e+02 2.523270177060603601e+02 1.142195212208916701e+03 1.394522229914977061e+03 5.724933943990789158e-04 9.388907470703125000e+02 9.753341674804687500e+02
9.939000000000000000e+03 4.187000000000000000e+03 2.530610859578519012e+02 1.430963852543808116e+03 1.177902766585956215e+03 9.767200830914008793e-04 1.168777343750000000e+03 1.092178344726562500e+03
9.940000000000000000e+03 2.850000000000000000e+03 2.196783615362514865e+02 1.263279120392076948e+03 1.482957481928328434e+03 5.958090313326826377e-04 1.192716674804687500e+03 1.202200927734375000e+03
9.941000000000000000e+03 4.647000000000000000e+03 2.189159144002571793e+02 1.381412612965815242e+03 1.600328527366072422e+03 7.883272988089903713e-04 1.337933349609375000e+03 1.254430908203125000e+03
9.942000000000000000e+03 9.340000000000000000e+03 1.998676674968241969e+02 1.095863570088761890e+03 1.295731237585586086e+03 9.042257597775863690e-04 1.062816040039062500e+03 1.067381591796875000e+03
9.943000000000000000e+03 5.136000000000000000e+03 1.900170787677041062e+02 1.152332354570053667e+03 1.342349433337757773e+03 9.602897621295267182e-04 1.120809814453125000e+03 1.084688964843750000e+03
9.944000000000000000e+03 2.003000000000000000e+03 2.294393467816828434e+02 1.580594220823252272e+03 1.351154874041569428e+03 9.380341484642780057e-04 1.316126220703125000e+03 1.327004394531250000e+03
9.945000000000000000e+03 9.087000000000000000e+03 2.670367520775039338e+02 1.260590011862304891e+03 1.527626763939808825e+03 9.279946075110268554e-04 1.112829101562500000e+03 1.083076782226562500e+03
9.946000000000000000e+03 7.058000000000000000e+03 1.988284669461726253e+02 9.866428604642715072e+02 7.878143935180988819e+02 6.635202151460836912e-04 7.879903564453125000e+02 7.325380249023437500e+02
9.947000000000000000e+03 1.820000000000000000e+03 1.850895219636272486e+02 1.466951512261012795e+03 1.652041034224640043e+03 9.642065938156553972e-04 1.311091552734375000e+03 1.353964111328125000e+03
9.948000000000000000e+03 6.152000000000000000e+03 2.343247655140060033e+02 1.163379686583929242e+03 1.397704452097935246e+03 8.834935800641119299e-04 1.047234741210937500e+03 1.062266113281250000e+03
9.949000000000000000e+03 9.132000000000000000e+03 2.893563427599146962e+02 1.315423282788588949e+03 1.604779625548503645e+03 9.943521051639487261e-04 1.067481323242187500e+03 1.134495605468750000e+03
9.950000000000000000e+03 3.333000000000000000e+03 2.016469234974474602e+02 1.484853363572911576e+03 1.686500287070359036e+03 9.838016497749667646e-04 1.258585449218750000e+03 1.254249755859375000e+03
9.951000000000000000e+03 1.531000000000000000e+03 1.917860901848983985e+02 9.929267875037938893e+02 8.011406973188954908e+02 7.972498480361144045e-04 8.600665893554687500e+02 7.884240722656250000e+02
9.952000000000000000e+03 7.870000000000000000e+03 2.977591750755012754e+02 8.223882768316365173e+02 1.120147451907137793e+03 8.854264588078925328e-04 7.675640869140625000e+02 7.417293090820312500e+02
9.953000000000000000e+03 7.340000000000000000e+02 2.331813473431620878e+02 1.213466102843755152e+03 1.446647450186917240e+03 8.800909123535507117e-04 1.076910888671875000e+03 1.087442016601562500e+03
9.954000000000000000e+03 7.839000000000000000e+03 2.551475980249799704e+02 1.373341184502209444e+03 1.118193586477229474e+03 6.634650699588489535e-04 9.437270507812500000e+02 9.252036743164062500e+02
9.955000000000000000e+03 4.659000000000000000e+03 2.260556313559045520e+02 1.448773958471324931e+03 1.674829589827229483e+03 9.962597183458333280e-04 1.248325683593750000e+03 1.182896850585937500e+03
9.956000000000000000e+03 4.187000000000000000e+03 2.129484332525801165e+02 1.390851199838536331e+03 1.177902766585956215e+03 9.723644196645641431e-04 1.167982910156250000e+03 1.092178344726562500e+03
9.957000000000000000e+03 7.416000000000000000e+03 2.097203916398411820e+02 1.329827475303915435e+03 1.120107083664074253e+03 6.785183585573228548e-04 1.094806640625000000e+03 1.053720703125000000e+03
9.958000000000000000e+03 1.017900000000000000e+04 2.195443511030582613e+02 1.208372435284848507e+03 1.427916786387906768e+03 6.091470645197199574e-04 1.049053100585937500e+03 1.078192871093750000e+03
9.959000000000000000e+03 6.199000000000000000e+03 2.250404572285644917e+02 1.229211215548777091e+03 1.454251672777341582e+03 6.311457033211036703e-04 9.633752441406250000e+02 9.917678222656250000e+02
9.960000000000000000e+03 5.350000000000000000e+02 2.208893001736933002e+02 1.199254543096113366e+03 1.420143843269806666e+03 8.434911098595700412e-04 9.846219482421875000e+02 9.653021240234375000e+02
9.961000000000000000e+03 7.984000000000000000e+03 2.527743880165371593e+02 1.472141131400768245e+03 1.219366743384231086e+03 9.346263339408423512e-04 1.262660644531250000e+03 1.158597412109375000e+03
9.962000000000000000e+03 7.107000000000000000e+03 1.919042172587273853e+02 1.065793756740106573e+03 1.257697973998833959e+03 9.286426486540461968e-04 9.874121093750000000e+02 9.669075927734375000e+02
9.963000000000000000e+03 8.226000000000000000e+03 2.443778181252382637e+02 1.752115825286892232e+03 1.507738007161653968e+03 8.534012445420760930e-04 1.607088745117187500e+03 1.488062011718750000e+03
9.964000000000000000e+03 1.017900000000000000e+04 2.475297143740485808e+02 1.180387072013858187e+03 1.427916786387906768e+03 4.048270851843437015e-04 1.063229614257812500e+03 1.078192871093750000e+03
9.965000000000000000e+03 4.216000000000000000e+03 1.994658314513726509e+02 1.256266988572532455e+03 1.455732820023905106e+03 9.677036728439425504e-04 1.213805908203125000e+03 1.141439453125000000e+03
9.966000000000000000e+03 3.990000000000000000e+02 2.108167606189632579e+02 1.122802179460688421e+03 9.119854188417251635e+02 7.733135238759604891e-04 9.789774169921875000e+02 8.831055908203125000e+02
9.967000000000000000e+03 5.500000000000000000e+03 2.393686911643101212e+02 1.392583100410952511e+03 1.153214409246642390e+03 9.319047810251873416e-04 1.181468994140625000e+03 1.101001586914062500e+03
9.968000000000000000e+03 1.380000000000000000e+02 2.354187059521109404e+02 1.384611915536808738e+03 1.149193209584697797e+03 8.048754648393697218e-04 1.141816772460937500e+03 1.066196533203125000e+03
9.969000000000000000e+03 4.875000000000000000e+03 1.896705179136613424e+02 1.495911743005967082e+03 1.685582260919628425e+03 7.213364250180536764e-04 1.442330444335937500e+03 1.336687255859375000e+03
9.970000000000000000e+03 4.064000000000000000e+03 2.255606496246573442e+02 1.123021354678317266e+03 1.348582004302974610e+03 9.738039998997049997e-04 9.902823486328125000e+02 9.488300781250000000e+02
9.971000000000000000e+03 4.565000000000000000e+03 2.431180848597596196e+02 1.243246056628112228e+03 1.000127971768352609e+03 8.551694361354011476e-04 1.037355590820312500e+03 9.832605590820312500e+02
9.972000000000000000e+03 9.132000000000000000e+03 2.925446705478707372e+02 1.312234955000632908e+03 1.604779625548503645e+03 8.664300906370761427e-04 1.164215820312500000e+03 1.134495605468750000e+03
9.973000000000000000e+03 4.064000000000000000e+03 2.603822416777222770e+02 1.088199762625252333e+03 1.348582004302974610e+03 6.756776147283360132e-04 9.300672607421875000e+02 9.488300781250000000e+02
9.974000000000000000e+03 1.017900000000000000e+04 2.581577968931383111e+02 1.169758989494768457e+03 1.427916786387906768e+03 7.270975990847402658e-04 1.072741943359375000e+03 1.078192871093750000e+03
9.975000000000000000e+03 4.792000000000000000e+03 2.344953875592702843e+02 1.114496436762861777e+03 1.348991824322132061e+03 7.373903948062399865e-04 9.427624511718750000e+02 8.821948852539062500e+02
9.976000000000000000e+03 1.531000000000000000e+03 2.058378427209670463e+02 1.006978540039862537e+03 8.011406973188954908e+02 9.690472103292651880e-04 8.655397338867187500e+02 7.884240722656250000e+02
9.977000000000000000e+03 9.132000000000000000e+03 2.314084766222943017e+02 1.373371148926209344e+03 1.604779625548503645e+03 8.970767036980086245e-04 1.205448974609375000e+03 1.134495605468750000e+03
9.978000000000000000e+03 7.682000000000000000e+03 2.315703506861659662e+02 1.323377281649725319e+03 1.554947632335891285e+03 9.681900006198377977e-04 1.063154296875000000e+03 1.116396484375000000e+03
9.979000000000000000e+03 4.875000000000000000e+03 2.138253615779876782e+02 1.471756899341640747e+03 1.685582260919628425e+03 9.113121564364834015e-04 1.448476318359375000e+03 1.336687255859375000e+03
9.980000000000000000e+03 9.487000000000000000e+03 2.109642822366929522e+02 1.501299058295604937e+03 1.290334776058911984e+03 8.134659277113678822e-04 1.304435668945312500e+03 1.256009277343750000e+03
9.981000000000000000e+03 6.297000000000000000e+03 2.124801382280570579e+02 1.689386804316924326e+03 1.476906666088867269e+03 7.083570690459104358e-04 1.558420898437500000e+03 1.467270751953125000e+03
9.982000000000000000e+03 4.875000000000000000e+03 2.104262454280876682e+02 1.475156015491540757e+03 1.685582260919628425e+03 9.978392301472776855e-04 1.318035888671875000e+03 1.336687255859375000e+03
9.983000000000000000e+03 6.224000000000000000e+03 2.055126280521083117e+02 1.507195272873386557e+03 1.301682644821278245e+03 9.730913138920074769e-04 1.313527587890625000e+03 1.283501831054687500e+03
9.984000000000000000e+03 6.960000000000000000e+02 2.697095612198454546e+02 1.124812668695131606e+03 1.394522229914977061e+03 8.332645554923547070e-04 9.524705810546875000e+02 9.753341674804687500e+02
9.985000000000000000e+03 9.139000000000000000e+03 2.419569850340099038e+02 1.239930441961085535e+03 1.481887426995095439e+03 9.159827697323540000e-04 1.087492309570312500e+03 1.093637939453125000e+03
9.986000000000000000e+03 7.870000000000000000e+03 2.261082082974921832e+02 8.940392436096456095e+02 1.120147451907137793e+03 7.752694452358534823e-04 7.814114990234375000e+02 7.417293090820312500e+02
9.987000000000000000e+03 3.800000000000000000e+03 2.334030808415802767e+02 1.302403023344438907e+03 1.535806104186019184e+03 9.358627175670016732e-04 9.376650390625000000e+02 1.000874389648437500e+03
9.988000000000000000e+03 4.565000000000000000e+03 2.071147661923707801e+02 1.207242737960723389e+03 1.000127971768352609e+03 9.487621423365608531e-04 1.019563476562500000e+03 9.832605590820312500e+02
9.989000000000000000e+03 3.800000000000000000e+03 2.628406061129162481e+02 1.272965498073102935e+03 1.535806104186019184e+03 8.508765048224485768e-04 1.073119262695312500e+03 1.000874389648437500e+03
9.990000000000000000e+03 8.577000000000000000e+03 2.711551020908707414e+02 1.514630255782854647e+03 1.243475153691983905e+03 6.695246307693061534e-04 1.208663330078125000e+03 1.195473632812500000e+03
9.991000000000000000e+03 9.139000000000000000e+03 2.736724201550700855e+02 1.208215006840025353e+03 1.481887426995095439e+03 9.404749019649246864e-04 1.104855224609375000e+03 1.093637939453125000e+03
